Event_No,Source_File,X_Acc_Raw_PeakFreq1,X_Acc_Raw_PeakFreq1_Refined,X_Acc_Raw_PeakPower1,X_Acc_Raw_PeakFreq2,X_Acc_Raw_PeakFreq2_Refined,X_Acc_Raw_PeakPower2,X_Acc_Raw_PeakFreq3,X_Acc_Raw_PeakFreq3_Refined,X_Acc_Raw_PeakPower3,X_Acc_Raw_SpectralCentroid,X_Acc_Raw_SpectralBandwidth,X_Acc_Raw_SpectralEntropy,X_Acc_Filtered_PeakFreq1,X_Acc_Filtered_PeakFreq1_Refined,X_Acc_Filtered_PeakPower1,X_Acc_Filtered_PeakFreq2,X_Acc_Filtered_PeakFreq2_Refined,X_Acc_Filtered_PeakPower2,X_Acc_Filtered_PeakFreq3,X_Acc_Filtered_PeakFreq3_Refined,X_Acc_Filtered_PeakPower3,X_Acc_Filtered_SpectralCentroid,X_Acc_Filtered_SpectralBandwidth,X_Acc_Filtered_SpectralEntropy,Y_Acc_Raw_PeakFreq1,Y_Acc_Raw_PeakFreq1_Refined,Y_Acc_Raw_PeakPower1,Y_Acc_Raw_PeakFreq2,Y_Acc_Raw_PeakFreq2_Refined,Y_Acc_Raw_PeakPower2,Y_Acc_Raw_PeakFreq3,Y_Acc_Raw_PeakFreq3_Refined,Y_Acc_Raw_PeakPower3,Y_Acc_Raw_SpectralCentroid,Y_Acc_Raw_SpectralBandwidth,Y_Acc_Raw_SpectralEntropy,Y_Acc_Filtered_PeakFreq1,Y_Acc_Filtered_PeakFreq1_Refined,Y_Acc_Filtered_PeakPower1,Y_Acc_Filtered_PeakFreq2,Y_Acc_Filtered_PeakFreq2_Refined,Y_Acc_Filtered_PeakPower2,Y_Acc_Filtered_PeakFreq3,Y_Acc_Filtered_PeakFreq3_Refined,Y_Acc_Filtered_PeakPower3,Y_Acc_Filtered_SpectralCentroid,Y_Acc_Filtered_SpectralBandwidth,Y_Acc_Filtered_SpectralEntropy,Z_Acc_Raw_PeakFreq1,Z_Acc_Raw_PeakFreq1_Refined,Z_Acc_Raw_PeakPower1,Z_Acc_Raw_PeakFreq2,Z_Acc_Raw_PeakFreq2_Refined,Z_Acc_Raw_PeakPower2,Z_Acc_Raw_PeakFreq3,Z_Acc_Raw_PeakFreq3_Refined,Z_Acc_Raw_PeakPower3,Z_Acc_Raw_SpectralCentroid,Z_Acc_Raw_SpectralBandwidth,Z_Acc_Raw_SpectralEntropy,Wave_Raw_RMS,Wave_Raw_Std,Wave_Raw_Skew,Wave_Raw_Kurtosis,Wave_Raw_CrestFactor,Wave_Filtered_RMS,Wave_Filtered_Std,Wave_Filtered_Skew,Wave_Filtered_Kurtosis,Wave_Filtered_CrestFactor,X_Acc_Raw_RMS,X_Acc_Raw_Std,X_Acc_Raw_Skew,X_Acc_Raw_Kurtosis,X_Acc_Raw_CrestFactor,X_Acc_Filtered_RMS,X_Acc_Filtered_Std,X_Acc_Filtered_Skew,X_Acc_Filtered_Kurtosis,X_Acc_Filtered_CrestFactor,Y_Acc_Raw_RMS,Y_Acc_Raw_Std,Y_Acc_Raw_Skew,Y_Acc_Raw_Kurtosis,Y_Acc_Raw_CrestFactor,Y_Acc_Filtered_RMS,Y_Acc_Filtered_Std,Y_Acc_Filtered_Skew,Y_Acc_Filtered_Kurtosis,Y_Acc_Filtered_CrestFactor,Z_Acc_Raw_RMS,Z_Acc_Raw_Std,Z_Acc_Raw_Skew,Z_Acc_Raw_Kurtosis,Z_Acc_Raw_CrestFactor,X_Displacement_RMS,X_Displacement_Std,X_Displacement_Skew,X_Displacement_Kurtosis,X_Displacement_CrestFactor,Y_Displacement_RMS,Y_Displacement_Std,Y_Displacement_Skew,Y_Displacement_Kurtosis,Y_Displacement_CrestFactor,X_Velocity_RMS,X_Velocity_Std,X_Velocity_Skew,X_Velocity_Kurtosis,X_Velocity_CrestFactor,Y_Velocity_RMS,Y_Velocity_Std,Y_Velocity_Skew,Y_Velocity_Kurtosis,Y_Velocity_CrestFactor,Horizontal_Displacement_RMS,Hs (m),Hmax (m),Tz (s),Wave_Steepness,Hydro_Interaction,X Frequency,Y Frequency,Y_Acc_Filtered_PeakFreq1_Lag1,Y_Acc_Filtered_PeakFreq1_Lag2,Y_Acc_Filtered_PeakFreq1_Diff1,X_Acc_Filtered_PeakFreq1_Lag1,X_Acc_Filtered_PeakFreq1_Lag2,X_Acc_Filtered_PeakFreq1_Diff1,Y_Acc_Filtered_SpectralCentroid_Lag1,Y_Acc_Filtered_SpectralCentroid_Lag2,Y_Acc_Filtered_SpectralCentroid_Diff1,Y_Acc_Filtered_PeakFreq1_RollMean3,Y_Acc_Filtered_PeakFreq1_RollStd3,Biaxial_PeakFreq_Ratio,SpectralCentroid_to_Peak_Ratio
575,E575_processed,0.21484375,0.2175140151068341,5846.036972222218,0.33203125,0.3297312887896051,307.16290144040136,0.576171875,0.5749020765314203,94.66842016699866,0.2405081279330906,0.0904617637874693,0.4520395218994552,0.21484375,0.2175140659923731,5845.990802833023,0.33203125,0.3297312838180105,307.1628545188365,0.576171875,0.5749020714417727,94.668403323331,0.2402869422971821,0.0852164610265362,0.4519233873524862,0.21484375,0.216053464246731,4395.214043555976,0.244140625,0.2456921998497722,4306.0913985229945,0.1953125,0.1981754977128358,3342.6297568807763,0.2370755135417772,0.0773476311127156,0.4383314670569455,0.21484375,0.2160535514320928,4395.178618807328,0.244140625,0.2456922297004382,4306.0831517547895,0.1953125,0.198175713067078,3342.5671854076586,0.2368701209108734,0.0717636434866099,0.4382365327746743,0.21484375,0.2143335239621296,300.35066926919944,0.244140625,0.2392790417859543,92.34724721127168,0.29296875,0.2895349299372989,54.54913794951179,0.3936058562927167,0.6824377440538625,0.5195713120692164,0.1631130420318513,0.1631130420318513,134.15289805128563,17995.00005555864,134.16407864998737,0.6184813302093134,0.6183174335533188,-22.75893607660362,669.7644756041026,35.78066802725576,24.52302914858124,20.07638424670713,-0.0487483348336671,0.0975171535640311,3.8977722295587616,20.077748031652824,20.078304102472167,-0.0432535862627026,0.097985938192644,4.055606465968241,28.440205686477437,18.72371009809956,-0.0305880813271183,0.1643724638893613,3.236379441649543,18.788182698467704,18.78869210241564,-0.0527136082058457,0.2258264333179576,4.194426825037128,3833.430934349304,4.345323344340978,-0.0067447415789956,0.5748362148111488,1.0049475955026996,10.85256700865102,10.85286737352356,0.0165612569182738,0.0149714396235789,4.03195322114806,10.159774295157147,10.16005550217875,0.070060502528249,0.7216342600930399,5.0294411210042345,26.85311908882426,14.321893846018122,-0.0149564468953931,-0.1631786216943216,2.680149594415631,26.047309822074848,13.555771946884256,0.0720689803045914,0.5462940114932966,3.802163983013136,14.866454117732474,2.4732697342132752,26.173578195826977,21.9,0.0051568351974655,25.12855777146576,0.213623046875,0.213623046875,0.205078125,0.205078125,0.009765625,0.244140625,0.205078125,-0.029296875,0.2351121133355418,0.2311229512710443,0.0017580075753315,0.2083333333333333,0.0056381862225549,0.9999999534545476,1.102522693285918
827,E827_processed,0.21484375,0.2131769134299816,20351.873026052846,0.33203125,0.3327561623801565,616.6175903758007,0.556640625,0.5575086224580124,372.0741957724434,0.2330388709889033,0.0948387404473764,0.4491519539002929,0.21484375,0.2131772040257134,20351.67139005909,0.33203125,0.3327561586714309,616.6186003619302,0.556640625,0.5575086192752753,372.0743244207538,0.2328075662259383,0.0894985955603263,0.4489968691014825,0.17578125,0.1755234674192652,17705.005142250284,0.234375,0.238721604494073,14995.40409337025,0.3515625,0.3469492963723898,238.1039209149599,0.2201327195560687,0.084019783793602,0.4493870063072586,0.17578125,0.1755238466372937,17704.018126960687,0.234375,0.2387205594456135,14995.48079198528,0.3515625,0.3469494698599111,238.1050378853325,0.2199898986249786,0.0805822314412374,0.4493389498747384,0.17578125,0.1766455462178552,711.3049546372015,0.244140625,0.2418876534155601,191.45757747569144,0.546875,0.5461669861683864,43.5132315061734,0.4904431427258645,0.8720146602957995,0.5622105676026021,7.4554202515662835,7.212143084819805,4.858446057972989,30.626094394126284,9.660123315633282,1.9072400325554903,1.9072929864420567,-3.248026978587811,127.4114271020508,18.826062782366144,42.362279427304586,39.97649832950332,-0.1162664810311023,-0.1512267106300511,3.993513387076116,39.97590773180009,39.97701646218831,-0.1121112286472442,-0.1528901712199148,3.8708873978839087,41.44883153066258,38.98165989162984,0.0377338708808255,-0.1037657840329946,3.6988659110108624,39.02868238425103,39.02968984843407,0.0509235411475416,-0.0942648714917386,4.288113798397319,3842.588977731904,7.259774060228177,0.0294559018128215,-0.0473838368570866,1.0095227260787318,23.26548896193014,23.266125964989584,0.0484450754918915,-0.3811844212676005,3.361314585304559,26.319846955758045,26.320320344432226,-0.2275857539386537,1.4081650115927378,6.604707741127735,29.58016903537577,29.56506748673593,-0.0146802881362046,-0.4225317452395316,2.9804262348608286,129.78667519183767,30.68078568595977,-0.0527664845607775,-0.15258509341602,1.815599058229057,35.129359237713054,7.629171945768227,71.07051618026557,57.90967741935484,0.0022749670534381,200.8022495753751,0.2252197265625,0.17822265625,0.224609375,0.234375,-0.048828125,0.234375,0.224609375,-0.01953125,0.2194092936169962,0.2255773142422625,0.0005806050079824,0.2115885416666666,0.0313920923209406,1.222222152691362,1.2514980187591025
1049,E1049_processed,0.205078125,0.2026521308461173,44789.92890041638,0.546875,0.5433741891135289,1161.1931613387333,0.517578125,0.5213869109881412,852.9735734841806,0.2295275003868562,0.1326395709293248,0.4935484282828789,0.205078125,0.2026520653694715,44789.29144464474,0.546875,0.5433741497666588,1161.19190306736,0.517578125,0.5213869936467986,852.9710270007758,0.2290337267189016,0.1248697023717282,0.4933943283640071,0.166015625,0.1692743604534721,45154.6570827609,0.185546875,0.1821978640724824,45133.58995280457,0.224609375,0.2285932101383926,38974.85465088992,0.2134571430731073,0.1084396483357111,0.4786275340069106,0.166015625,0.1692770622212978,45150.50101273338,0.185546875,0.1821989502047777,45131.99597867351,0.224609375,0.2285932739572259,38974.65450882517,0.213124429619111,0.1018378098920556,0.4784321617311476,0.185546875,0.1870004100779607,2499.1704695067447,0.322265625,0.3213021768290333,166.7815073721756,0.537109375,0.5406947372072901,144.90561025452638,0.6604466808055216,1.076782698262458,0.6376150006733692,7.612966373497878,7.36233772753281,4.758466160231048,29.02758095577755,9.31148208493,1.902466673986096,1.9025195089017424,-3.3388482076528376,126.95073443074256,18.52019301049229,63.11207021276398,61.11697769251583,-0.045543082784743,-0.1214893766777653,3.606831454468158,61.32314817917689,61.32471810858487,-0.0206931201243674,-0.0907004361891505,3.5797281198972493,72.66637815941748,71.19809626009547,-0.063353531453039,-0.0277210842717181,3.711415606930835,71.1548663145734,71.15683379564429,-0.0656162977183433,-0.025472166671483,3.7311714550032775,3836.626345182069,16.339475351532315,-0.1815136892479754,1.4736600379524294,1.023795842129004,44.38436577880755,44.38500949294296,-0.3742437013692169,2.6898306256879305,7.60420639645263,52.94098227763303,52.9424531240902,0.0232521443073144,-0.122287457530541,3.802240466277818,306.6247670512767,49.24025755350842,-0.10463321954618,0.1801037714592861,1.4781197739130436,60.57145505737108,58.7933418630417,0.1321610307736874,-0.1448121414493504,3.963462140358746,69.08641263291302,7.6100780356069695,70.01318269343736,61.73793103448276,0.0019965719596044,402.8961996707904,0.213623046875,0.1708984375,0.185546875,0.17578125,-0.01953125,0.1953125,0.17578125,0.009765625,0.2137722542016714,0.2103636515048005,-0.0006478245825603,0.17578125,0.0097656249999999,1.235294043238759,1.2837611928485595
671,E671_processed,0.185546875,0.1881548527804581,7853.328267237622,0.244140625,0.2426670555947344,2882.3524763096098,0.126953125,0.1309256851059745,533.5072267376721,0.2217991591438914,0.1075416996416608,0.4477704407852671,0.185546875,0.1881547602293219,7853.153304286202,0.244140625,0.2426671748997721,2882.3576072128926,0.126953125,0.1309304449777084,533.0444612078173,0.221204826083358,0.0957529181946279,0.4475787201031994,0.1953125,0.1923667842250297,7789.172011500293,0.244140625,0.2421485476933312,2345.7269322949146,0.126953125,0.1317103581510781,193.6591839521646,0.2140387155903132,0.0774351484160046,0.4095981110848818,0.1953125,0.1923669072791767,7789.004358375263,0.244140625,0.2421486360425563,2345.728942582168,0.126953125,0.1317149431374055,193.48939366640397,0.2137856816226915,0.0702593680094904,0.4094646915569405,0.1953125,0.191114591793523,426.92083985868976,0.556640625,0.5601018620341378,23.406622329545844,0.283203125,0.2788788300860472,10.017930287393696,0.4484322882729789,0.8499150551796716,0.4868922476294861,7.464277539244634,7.22301313401704,4.90184637263438,31.12511948419769,9.414093812903838,1.8971585689658912,1.8972112498862488,-3.4239883552597674,128.8005867561891,18.581171232410057,27.245242417476277,21.046469431765125,0.027742143561267,0.0913672879414204,3.3251391788640854,21.08253888528912,21.082986885259828,0.0704627677851289,0.1361393950197182,3.8113609392596617,26.045548540913355,19.34187629849604,-0.0112246276203145,-0.1953781554807125,3.142272694753926,19.392032496763782,19.39250405509403,-0.0167723485518803,-0.1926035841799813,3.3058884520067844,3834.32470786384,4.423948982265931,0.0113773016750332,0.0501906334774964,1.0042563145741643,15.704227268850474,15.704250148746848,-0.5454789200519862,5.757576370670916,8.592004764410527,12.800384413921057,12.800722618357703,0.0344391009766706,-0.048367810332643,3.6569332517589626,98.5170528055481,17.1619822636205,-0.0346561115015236,0.7008352900399872,1.7349496251838252,43.480603073216045,15.40584058869413,0.0292537392708128,-0.1433163172817271,2.1041870016029924,20.260354693009447,7.588844999544995,69.37722317833176,49.94722222222223,0.0030419565174643,97.14269983288638,0.1885986328125,0.1922607421875,0.1953125,0.1953125,0.0,0.185546875,0.185546875,0.0,0.2156633101745763,0.217839245836066,-0.0018776285518847,0.1953125,0.009678032007466943,0.9499999513600024,1.09458263386555
797,E797_processed,0.234375,0.2317245214594324,26330.66601261209,0.17578125,0.1789614075488703,17976.930592741395,0.263671875,0.2588706176231387,12305.952687163292,0.2345181609621287,0.1116683685058186,0.4861675895094908,0.234375,0.2317243863794811,26330.393225416003,0.17578125,0.1789616513398822,17975.954205630966,0.263671875,0.2588707296934896,12305.983397965843,0.2342736766387171,0.1073329415268151,0.4861154738031332,0.234375,0.2311142007652004,24813.06093013732,0.185546875,0.1875862252262091,16390.493974837165,0.3125,0.308385847494967,1435.4724002324494,0.2323604599937046,0.0991143088020526,0.4677052612693436,0.234375,0.231114276447513,24813.01113695368,0.185546875,0.1875865301253128,16389.992116717778,0.3125,0.3083858496459646,1435.4745003808573,0.2321314441858647,0.0943125081616989,0.4675765497053083,0.185546875,0.1845921574065688,700.9956370030656,0.546875,0.544188280816422,90.70080088415877,0.29296875,0.2886025372548213,89.43792488563936,0.6394607031997968,1.0278511493413136,0.6398190144139262,7.629538146945475,7.373974549620986,4.606091687421251,27.05185034734111,9.459214910524226,1.9319190929728485,1.9319726655412304,-2.714027223377962,122.45754745315108,18.74622029510787,48.97208030297193,47.31611140170111,-0.1412736600457444,-0.167200784372552,3.277524030161721,47.481839360532014,47.48305698694519,-0.1207813058580518,-0.1348113418274272,3.555448868078401,44.68291905181768,43.91582605909472,0.1423257410012201,-0.0556757720824347,3.542550338227305,43.999217677760576,44.00043892929392,0.1364777268029409,-0.0578857924573066,3.79313652103792,3850.5553756617696,8.504570870099633,0.054833169600836,0.2474612059528214,1.010353447866304,31.664626859149624,31.665163540241668,-0.3655557637691371,2.738546626857256,7.698009147656676,26.99218002178832,26.99286418382298,-0.0486371340687785,0.1560187903172303,4.444280698715521,231.8270192630601,36.52963637560064,-0.0853447299129306,0.1562908370801552,1.4541362941402571,83.59991598876353,33.113293453286985,-0.0053920579839403,-0.3059320860663845,2.26017502677445,41.6088608216635,7.727890662164922,70.58312574571372,52.85882352941176,0.0027658331841448,208.5979030712516,0.235595703125,0.235595703125,0.234375,0.234375,0.0,0.205078125,0.224609375,0.029296875,0.2348432735969808,0.2336256675790279,-0.002711829411116,0.234375,0.007407088555745658,0.9999999573333352,0.990427452934785
1088,E1088_processed,0.185546875,0.1868690524428613,26770.213665580257,0.224609375,0.2206154078049089,24852.487737807474,0.29296875,0.2921804331439988,2901.583963347391,0.2298406386903292,0.113080749077258,0.4792152744765151,0.185546875,0.1868693026373826,26769.36753083087,0.224609375,0.2206155685196491,24852.454455430157,0.29296875,0.292180561736,2901.6066504661453,0.2295902478211533,0.108276415256203,0.4790791348293265,0.17578125,0.1791959818307396,33820.84218981388,0.21484375,0.2121276889298713,31295.185637291583,0.234375,0.2356771216278686,31250.932293698454,0.2163112159424588,0.0893909658594415,0.4782290566863567,0.17578125,0.1791967021718156,33818.97097825594,0.21484375,0.2121278585754113,31294.933638958533,0.234375,0.2356771515455842,31250.861055771504,0.2161689675729607,0.086021509286357,0.4781415462885032,0.185546875,0.1843702239408814,1702.3793847907446,0.205078125,0.202502128169034,1457.154603029869,0.546875,0.5461550232565936,151.02121356500777,0.4726628846256552,0.8198697530606791,0.5855929084062352,22.274451890586157,0.3140867319482318,-0.1497026164700397,0.2425507020459489,1.05090841808292,0.3130242777919103,0.3130329707891383,-0.1471774308679078,0.2554877908905992,4.476378186021855,50.392142753572905,47.964463358961495,0.0658895307400021,-0.1412046461494749,3.6609465269646586,48.039458892783095,48.04072382117518,0.0606228640852499,-0.1489524573515575,3.699000833691668,62.30077868123448,61.387988306865424,-0.0395538981912388,-0.1493537339210227,3.653579695442255,61.434381738100726,61.43589676280349,-0.0442298517516027,-0.1437092959602575,3.88054771598448,3841.6649111946,13.00830290584423,-0.0715898432056171,0.6311527666340382,1.014144203115441,32.07730848303498,32.07804404732769,0.0971858415598365,0.3995786175277818,5.160559890009674,43.96490331898408,43.96608407598433,0.0571418983699424,-0.0797809866374552,3.5725882248791003,164.67280594741487,37.42719396689057,-0.0027335812605114,-0.0116510786017465,1.78102828358706,175.75755981616103,49.72231654492585,0.0283258630054648,-0.1902966364126923,1.7674221707727684,54.42441969262344,1.252131883156553,2.544836516928378,4.969060773480663,0.0507109141903061,55.05133564908161,0.2227783203125,0.1568603515625,0.1953125,0.185546875,-0.01953125,0.1953125,0.185546875,-0.009765625,0.2166567809890343,0.2133944638113996,-0.0004878134160736,0.185546875,0.0097656249999999,1.0555554955061763,1.2297611677886522
784,E784_processed,0.185546875,0.1889870664846387,39359.718524894095,0.234375,0.2297528852540615,35598.88603810455,0.341796875,0.3390912651104136,1456.7303961554824,0.2308221752695966,0.1105734405866501,0.4826933020118851,0.185546875,0.188987221598538,39358.87439443508,0.234375,0.2297527117245331,35598.56753897623,0.341796875,0.3390910325372671,1456.7249462147256,0.2305460586070267,0.1058447420567682,0.4826904741434217,0.21484375,0.2158347337568625,35470.76483090557,0.185546875,0.1864585348887236,33360.56681561918,0.361328125,0.3605821602709232,900.0388650337218,0.2305312458728885,0.1012383872042494,0.4710038293159825,0.21484375,0.2158348584567452,35470.4401689359,0.185546875,0.1864587968711412,33359.61652990068,0.361328125,0.3605821475446591,900.0380082878484,0.230277485455281,0.0958778502704797,0.4708248358024462,0.185546875,0.1873348624839912,1654.6213889103865,0.537109375,0.5402096613786952,127.78687885452652,0.5078125,0.5092297107457492,61.19450327131116,0.6072945570578385,1.018784956419622,0.6126462524866229,22.25201610482852,0.3611157004508671,-0.1435796471635534,0.0215864283729851,1.0787277829981143,0.3607692778016388,0.3607790421827481,-0.1354778841035469,0.0191691887249887,4.807112095204884,63.666238884621066,62.73064839997701,-0.0723943228274797,-0.2575643480943044,3.441651397015836,62.98645519311109,62.98779926865458,-0.1056578040786552,-0.1272309124062696,4.5234837559088,57.67899913714911,57.52576974087845,0.2485577121001148,-0.0437696545221673,3.7225061670966513,57.55150356661217,57.55302387945017,0.2527588076189145,-0.0404680257628138,3.819141820945944,3859.016797955678,11.985433527502156,0.0639735629840435,0.2964659900053821,1.01771819238531,43.298209973769,43.298515918596905,0.6670486890969127,6.339960820948924,9.17350951509113,35.117143774390044,35.11794327261363,-0.0430280246794612,-0.1709564913439951,3.258936295563226,369.3253989703139,49.10220939713358,0.1831595528222113,1.0032584144863366,1.4352369297649368,93.17785943607052,43.35147245636205,-0.021514196407735,-0.3053741705663477,2.405510588151937,55.74972125895787,1.4431161687309926,3.334546500970844,4.572959183673469,0.0690091410259342,50.679271749286514,0.1947021484375,0.218505859375,0.205078125,0.224609375,0.009765625,0.205078125,0.224609375,-0.01953125,0.2366347502702167,0.2374600152482721,-0.0063572648149356,0.21484375,0.009765625,0.8636363234380184,1.071836973320896
1020,E1020_processed,0.185546875,0.1812429158120055,56231.30548998522,0.205078125,0.2049834275805403,47348.30722027255,0.234375,0.2341533856485797,45029.10137554264,0.2330088538232275,0.1134858666317371,0.4762265643306843,0.185546875,0.181243531355963,56229.48577621976,0.205078125,0.2049837515117419,47347.79568146508,0.234375,0.23415342531226,45028.960422112,0.2327258182443732,0.1081107342803112,0.4760645802096643,0.17578125,0.1778819610629312,108749.5577039067,0.234375,0.233407236840369,45858.26702963061,0.400390625,0.3994018286188642,841.2015340815254,0.2132972382989334,0.0900482974924674,0.4443639482287222,0.17578125,0.1778824253983555,108744.04740138668,0.234375,0.2334072397638617,45858.00652769829,0.400390625,0.3994018058721518,841.200261935707,0.2131226936664598,0.0859482136758198,0.4442638616461608,0.17578125,0.1796878673343432,4957.570195219978,0.205078125,0.2008578195841968,3414.2215501942665,0.234375,0.2309541786255576,1841.3583103906712,0.4773678806671041,0.8506402632123469,0.5626181787172565,22.154742344250103,0.3702833166653457,0.6781738566394834,10.565825159923818,1.286948841786003,0.3678402505240775,0.3678501635488546,0.5473872910018314,7.875250830208682,16.479409853200444,71.62246729517136,71.13252893800222,0.0806352963525878,-0.2338175023077036,3.837129889248148,71.26588372662529,71.26780963449464,0.0942379184658332,-0.2056267849960913,4.116704781253518,84.74536505758424,84.70747628969907,-0.0085482545733228,-0.1716746152319959,3.47934403019734,84.86194858710913,84.86420575942098,-0.0060440899484166,-0.1532107027880322,3.503635385278552,3860.419483361112,19.94334152578579,-0.1183931076987376,0.5279606241607988,1.0219737303172638,44.543630501056604,44.54486790088308,-0.0676037668048899,-0.2315108775233851,4.354081802108909,59.062138721873296,59.06373218145388,0.0040425303103667,-0.1303851821694164,3.884844363693903,55.58904398318014,54.60214560218759,0.008224194648747,-0.262213362313775,4.408567121657713,85.29171482538143,68.97042581284778,0.0715664368510076,-0.0903244988706823,3.194865149063095,73.97817053367591,1.4714006541954183,7.35731063766257,4.263182897862233,0.0809586002708598,86.90641417101422,0.17333984375,0.17333984375,0.185546875,0.17578125,-0.009765625,0.185546875,0.185546875,0.0,0.2157771677693021,0.2161335687757352,-0.0026544741028422,0.1790364583333333,0.0056381862225549,1.0555554955061763,1.212431254995327
742,E742_processed,0.224609375,0.2240440703348226,36333.85956989272,0.244140625,0.2394082008219309,27299.73038854953,0.185546875,0.1874015409034942,23197.986735304326,0.2338187555624079,0.0956659521888306,0.4637660498455124,0.224609375,0.2240441097675158,36333.750072769326,0.244140625,0.2394084488279167,27299.68998667683,0.185546875,0.1874018604479632,23197.27752574266,0.2336360978550394,0.0916645145242838,0.4636683216877044,0.224609375,0.2266692949026852,29795.69444256373,0.1953125,0.1991512425832941,22467.888474860632,0.537109375,0.5357688271729115,521.8974868924062,0.2343021823653865,0.0893090145147148,0.4498160239007043,0.224609375,0.2266693796901072,29795.52685984153,0.1953125,0.1991514719843982,22467.40689321757,0.537109375,0.5357688302368577,521.8976103172826,0.2341572663671055,0.0858233350739898,0.4496962959500309,0.1953125,0.1932315532967406,910.76304650336,0.537109375,0.5356689296384166,101.6528415863029,0.556640625,0.5525631119251254,77.27379993724085,0.5697485873199758,0.9534909144798186,0.6005383309414649,22.722939940898872,0.2512375476955509,0.446047416429267,5.091947987098029,1.140037295674657,0.2488266206492306,0.2488331794378334,0.3368942727644034,3.827886203301016,12.133582898055394,54.99519545845214,54.14849990940508,-0.0331858078118175,-0.2179225276276892,3.415874758403618,54.21404602735628,54.21545247424147,-0.0369345739897776,-0.2173934990961181,3.297838717166055,47.58588600409519,47.56266408120626,0.246333129942932,-0.1634173403543042,3.7726133749942248,47.55189138919112,47.55321230648848,0.2526556327917342,-0.1518497616893235,3.7551107402250783,3866.9233093758103,8.788088590260696,0.1399530144977939,0.1788049637036008,1.0104980076863077,32.166573645687635,32.16726566007471,0.1745577735205373,0.6379151663329927,6.007561026777791,26.735938415901625,26.73668108293961,-0.0334700198606547,-0.2346205455085201,3.49257739619216,167.27306480143278,40.02223054213763,0.0332325325650601,-0.3132420214455766,1.6303283433835152,38.4491558310859,34.62860255024147,-0.0714963260821218,-0.3406028228209576,3.183357282907438,41.82801806656207,0.9953327177513338,4.05987471061496,3.758700209643606,0.0704519264399942,26.61189344593296,0.244140625,0.2276611328125,0.234375,0.224609375,-0.009765625,0.234375,0.224609375,-0.009765625,0.2347655379592715,0.2362844972389349,-0.0006082715921659,0.2278645833333333,0.0056381862225549,0.9999999554782628,1.0425088264548945
669,E669_processed,0.185546875,0.1899704754410253,6718.456873538083,0.234375,0.2369104055671209,3670.0080356709946,0.126953125,0.1281377744968924,369.0900692994458,0.2271772323912173,0.1001440595118689,0.4485003308009969,0.185546875,0.1899705437947926,6718.283885259016,0.234375,0.2369104536340172,3669.999055653585,0.126953125,0.1281469159374861,368.7335861709647,0.2270544518994308,0.0974309507658327,0.4484170846347441,0.1953125,0.1969041027966504,7169.769450792592,0.234375,0.2337739103635064,2755.900882802532,0.126953125,0.1290578854693914,132.73977864971104,0.2179401520982693,0.0805834716693438,0.4074371998886461,0.1953125,0.1969041709420781,7169.625051349479,0.234375,0.2337739325046441,2755.889244452207,0.126953125,0.1290675668690998,132.6146473298057,0.217839245836066,0.0779594510199483,0.4073777208113889,0.1953125,0.1946451282707988,400.4432015514841,0.56640625,0.5631965845509044,16.044476332603704,0.126953125,0.1305815504587677,7.535754988845656,0.3878915861264547,0.7078229928685994,0.4712017244279687,7.464262311558383,7.220289315721439,4.849009519362001,30.50632685686142,9.431872442502833,1.911142716950432,1.911195796033769,-3.2292088405588,126.5684924378186,18.420307265192005,27.09075059971024,20.830992367816258,0.0320779265902107,0.1060873315968837,3.270562647346792,20.836767595517724,20.83734542268558,0.0319717117782039,0.1082421352401468,3.470921736095208,25.807908125589847,19.1139544832185,0.0215383299609164,-0.2880048267312594,2.996335062248778,19.12862585599473,19.129150715977783,0.02099804731826,-0.292475432802719,3.207315008323377,3834.455121100909,4.290835071616729,0.0460066495630251,-0.0728213667402211,1.0042135005858284,13.758228394523904,13.758584374311155,-0.0393027649570636,0.1418987578493071,4.002791470007464,12.157075609670851,12.157360730404587,-0.0722334562538636,0.0401913906667141,4.534643107737361,28.4170436611168,16.227428848712407,0.0219242118025772,-0.0704286325331979,2.943993352250516,46.030806703179714,14.83239032468433,-0.0138499338261255,-0.3950209168278724,1.9707140061662205,18.360284962772845,7.644783184135078,69.54510391476964,52.83529411764705,0.0027385262861302,92.94038687526114,0.191650390625,0.20263671875,0.1953125,0.1953125,0.0,0.185546875,0.185546875,0.0,0.2165509621718855,0.2167926167206994,0.0012882836641804,0.1953125,0.014294998618794987,0.9499999513600024,1.1153368815754097
